date,close,ticker
2014-09-22,84.00506591796875,TLT
2014-09-23,79.59644317626953,AGG
2014-09-23,69.18952178955078,SHY
2014-09-23,84.5249252319336,TLT
2014-09-24,79.5453109741211,AGG
2014-09-24,69.16496276855469,SHY
2014-09-24,84.05633544921875,TLT
2014-09-25,79.6987075805664,AGG
2014-09-25,69.21405029296875,SHY
2014-09-25,85.05201721191406,TLT
2014-09-26,79.69140625,AGG
2014-09-26,69.18134307861328,SHY
2014-09-26,84.92759704589844,TLT
2014-09-29,79.7791519165039,AGG
2014-09-29,69.19772338867188,SHY
2014-09-29,85.60843658447266,TLT
2014-09-30,79.72799682617188,AGG
2014-09-30,69.18134307861328,SHY
2014-09-30,85.1252670288086,TLT
2014-10-01,80.1737060546875,AGG
2014-10-01,69.2550277709961,SHY
2014-10-01,86.77592468261719,TLT
2014-10-02,80.04198455810547,AGG
2014-10-02,69.24691009521484,SHY
2014-10-02,86.01995086669922,TLT
2014-10-03,80.00540924072266,AGG
2014-10-03,69.18135070800781,SHY
2014-10-03,86.38691711425781,TLT
2014-10-06,80.07855224609375,AGG
2014-10-06,69.24691009521484,SHY
2014-10-06,86.43831634521484,TLT
2014-10-07,80.385986328125,AGG
2014-10-07,69.28782653808594,SHY
2014-10-07,87.60527801513672,TLT
2014-10-08,80.6129150390625,AGG
2014-10-08,69.36154174804688,SHY
2014-10-08,87.62734985351562,TLT
2014-10-09,80.45187377929688,AGG
2014-10-09,69.36154174804688,SHY
2014-10-09,87.24567413330078,TLT
2014-10-10,80.51045989990234,AGG
2014-10-10,69.39424133300781,SHY
2014-10-10,88.11172485351562,TLT
2014-10-13,80.74468994140625,AGG
2014-10-13,69.4188232421875,SHY
2014-10-13,88.64754486083984,TLT
2014-10-14,80.92768859863281,AGG
2014-10-14,69.45977783203125,SHY
2014-10-14,89.22734832763672,TLT
2014-10-15,81.07405853271484,AGG
2014-10-15,69.5498275756836,SHY
2014-10-15,89.93195343017578,TLT
2014-10-16,81.00817108154297,AGG
2014-10-16,69.5088882446289,SHY
2014-10-16,89.3594741821289,TLT
2014-10-17,80.89836120605469,AGG
2014-10-17,69.46797943115234,SHY
2014-10-17,88.86035919189453,TLT
2014-10-20,80.9935531616211,AGG
2014-10-20,69.5088882446289,SHY
2014-10-20,89.183349609375,TLT
2014-10-21,80.92034149169922,AGG
2014-10-21,69.49251556396484,SHY
2014-10-21,88.47137451171875,TLT
2014-10-22,80.87643432617188,AGG
2014-10-22,69.4761734008789,SHY
2014-10-22,88.5667953491211,TLT
2014-10-23,80.6861572265625,AGG
2014-10-23,69.44337463378906,SHY
2014-10-23,87.7814712524414,TLT
2014-10-24,80.71538543701172,AGG
2014-10-24,69.45977783203125,SHY
2014-10-24,87.8695297241211,TLT
2014-10-27,80.74468994140625,AGG
2014-10-27,69.45977783203125,SHY
2014-10-27,88.03099060058594,TLT
2014-10-28,80.62025451660156,AGG
2014-10-28,69.44337463378906,SHY
2014-10-28,87.48055267333984,TLT
2014-10-29,80.44454193115234,AGG
2014-10-29,69.35334777832031,SHY
2014-10-29,87.67865753173828,TLT
2014-10-30,80.57634735107422,AGG
2014-10-30,69.37784576416016,SHY
2014-10-30,87.75209045410156,TLT
2014-10-31,80.57634735107422,AGG
2014-10-31,69.36154174804688,SHY
2014-10-31,87.52457427978516,TLT
2014-11-03,80.42383575439453,AGG
2014-11-03,69.35247802734375,SHY
2014-11-03,87.52457427978516,TLT
2014-11-04,80.43112182617188,AGG
2014-11-04,69.3443374633789,SHY
2014-11-04,87.79676055908203,TLT
2014-11-05,80.4604721069336,AGG
2014-11-05,69.327880859375,SHY
2014-11-05,87.67171478271484,TLT
2014-11-06,80.32119750976562,AGG
2014-11-06,69.3115463256836,SHY
2014-11-06,87.10514831542969,TLT
2014-11-07,80.59242248535156,AGG
2014-11-07,69.3607177734375,SHY
2014-11-07,88.10578918457031,TLT
2014-11-10,80.40184783935547,AGG
2014-11-10,69.3115463256836,SHY
2014-11-10,87.29650115966797,TLT
2014-11-11,80.43848419189453,AGG
2014-11-11,69.3033447265625,SHY
2014-11-11,87.35531616210938,TLT
2014-11-12,80.44580841064453,AGG
2014-11-12,69.327880859375,SHY
2014-11-12,87.28177642822266,TLT
2014-11-13,80.48243713378906,AGG
2014-11-13,69.3443374633789,SHY
2014-11-13,87.48778533935547,TLT
2014-11-14,80.55579376220703,AGG
2014-11-14,69.37706756591797,SHY
2014-11-14,87.91455841064453,TLT
2014-11-17,80.4604721069336,AGG
2014-11-17,69.36885833740234,SHY
2014-11-17,87.69376373291016,TLT
2014-11-18,80.5337905883789,AGG
2014-11-18,69.3607177734375,SHY
2014-11-18,87.93656158447266,TLT
2014-11-19,80.34318542480469,AGG
2014-11-19,69.35247802734375,SHY
2014-11-19,87.37739562988281,TLT
2014-11-20,80.48978424072266,AGG
2014-11-20,69.36885833740234,SHY
2014-11-20,87.83358764648438,TLT
2014-11-21,80.58512115478516,AGG
2014-11-21,69.3852767944336,SHY
2014-11-21,88.36331939697266,TLT
2014-11-24,80.61445617675781,AGG
2014-11-24,69.3934326171875,SHY
2014-11-24,88.4368896484375,TLT
2014-11-25,80.79045867919922,AGG
2014-11-25,69.40161895751953,SHY
2014-11-25,89.172607421875,TLT
2014-11-26,80.85639190673828,AGG
2014-11-26,69.40985870361328,SHY
2014-11-26,89.41543579101562,TLT
2014-11-28,81.10570526123047,AGG
2014-11-28,69.43439483642578,SHY
2014-11-28,90.12176513671875,TLT
2014-12-01,80.9234390258789,AGG
2014-12-01,69.43360900878906,SHY
2014-12-01,89.5959701538086,TLT
2014-12-02,80.76171875,AGG
2014-12-02,69.39261627197266,SHY
2014-12-02,88.72587585449219,TLT
2014-12-03,80.68817138671875,AGG
2014-12-03,69.3598403930664,SHY
2014-12-03,89.07240295410156,TLT
2014-12-04,80.9307632446289,AGG
2014-12-04,69.40079498291016,SHY
2014-12-04,89.81719207763672,TLT
2014-12-05,80.58525085449219,AGG
2014-12-05,69.26976013183594,SHY
2014-12-05,89.29359436035156,TLT
2014-12-08,80.7837905883789,AGG
2014-12-08,69.26148986816406,SHY
2014-12-08,90.38504791259766,TLT
2014-12-09,80.90872192382812,AGG
2014-12-09,69.28604125976562,SHY
2014-12-09,90.84954833984375,TLT
2014-12-10,81.04841613769531,AGG
2014-12-10,69.34346008300781,SHY
2014-12-10,91.51325225830078,TLT
2014-12-11,81.01899719238281,AGG
2014-12-11,69.31069946289062,SHY
2014-12-11,91.88935852050781,TLT
2014-12-12,81.27628326416016,AGG
2014-12-12,69.37621307373047,SHY
2014-12-12,93.13557434082031,TLT
2014-12-15,81.05575561523438,AGG
2014-12-15,69.32705688476562,SHY
2014-12-15,92.94380950927734,TLT
2014-12-16,81.25425720214844,AGG
2014-12-16,69.36808013916016,SHY
2014-12-16,94.09417724609375,TLT
2014-12-17,81.15129089355469,AGG
2014-12-17,69.30245971679688,SHY
2014-12-17,93.2462158203125,TLT
2014-12-18,80.93811798095703,AGG
2014-12-18,69.26148986816406,SHY
2014-12-18,91.5870132446289,TLT
2014-12-19,81.07039642333984,AGG
2014-12-19,69.21233367919922,SHY
2014-12-19,92.81847381591797,TLT
2014-12-22,81.1954345703125,AGG
2014-12-22,69.2287368774414,SHY
2014-12-22,92.94380950927734,TLT
2014-12-23,80.82054138183594,AGG
2014-12-23,69.15498352050781,SHY
2014-12-23,91.10032653808594,TLT
2014-12-24,80.90828704833984,AGG
2014-12-24,69.19023895263672,SHY
2014-12-24,91.59615325927734,TLT
2014-12-26,80.94517517089844,AGG
2014-12-26,69.16559600830078,SHY
2014-12-26,91.93611907958984,TLT
2014-12-29,81.1148452758789,AGG
2014-12-29,69.23120880126953,SHY
2014-12-29,92.623291015625,TLT
2014-12-30,81.20332336425781,AGG
2014-12-30,69.25582122802734,SHY
2014-12-30,92.87456512451172,TLT
2014-12-31,81.2254409790039,AGG
2014-12-31,69.23120880126953,SHY
2014-12-31,93.05195617675781,TLT
2015-01-02,81.45415496826172,AGG
2015-01-02,69.30500793457031,SHY
2015-01-02,94.08651733398438,TLT
2015-01-05,81.63111114501953,AGG
2015-01-05,69.30500793457031,SHY
2015-01-05,95.56442260742188,TLT
2015-01-06,81.83766174316406,AGG
2015-01-06,69.33779907226562,SHY
2015-01-06,97.28627014160156,TLT
2015-01-07,81.82290649414062,AGG
2015-01-07,69.3705825805664,SHY
2015-01-07,97.09412384033203,TLT
2015-01-08,81.69750213623047,AGG
2015-01-08,69.36238861083984,SHY
2015-01-08,95.80831146240234,TLT
2015-01-09,81.89666748046875,AGG
2015-01-09,69.4197769165039,SHY
2015-01-09,96.85769653320312,TLT
2015-01-12,81.96302795410156,AGG
2015-01-12,69.46075439453125,SHY
2015-01-12,97.41191101074219,TLT
2015-01-13,81.98516082763672,AGG
2015-01-13,69.50172424316406,SHY
2015-01-13,97.41191101074219,TLT
2015-01-14,82.18433380126953,AGG
2015-01-14,69.542724609375,SHY
2015-01-14,98.15087890625,TLT
2015-01-15,82.560546875,AGG
2015-01-15,69.64927673339844,SHY
2015-01-15,99.6953353881836,TLT
2015-01-16,82.24335479736328,AGG
2015-01-16,69.58366394042969,SHY
2015-01-16,98.42430877685547,TLT
2015-01-20,82.38347625732422,AGG
2015-01-20,69.55095672607422,SHY
2015-01-20,99.73233032226562,TLT
2015-01-21,82.23594665527344,AGG
2015-01-21,69.55095672607422,SHY
2015-01-21,98.5794677734375,TLT
2015-01-22,82.19175720214844,AGG
2015-01-22,69.52632904052734,SHY
2015-01-22,98.22478485107422,TLT
2015-01-23,82.39824676513672,AGG
2015-01-23,69.55912780761719,SHY
2015-01-23,99.5919189453125,TLT
2015-01-26,82.36139678955078,AGG
2015-01-26,69.51810455322266,SHY
2015-01-26,99.2889404296875,TLT
2015-01-27,82.31707763671875,AGG
2015-01-27,69.55912780761719,SHY
2015-01-27,99.44410705566406,TLT
2015-01-28,82.66381072998047,AGG
2015-01-28,69.60832214355469,SHY
2015-01-28,101.0698013305664,TLT
2015-01-29,82.5974349975586,AGG
2015-01-29,69.58366394042969,SHY
2015-01-29,100.40475463867188,TLT
2015-01-30,82.8924331665039,AGG
2015-01-30,69.6656723022461,SHY
2015-01-30,102.18567657470703,TLT
2015-02-02,82.8895034790039,AGG
2015-02-02,69.64356231689453,SHY
2015-02-02,101.79991912841797,TLT
2015-02-03,82.57183837890625,AGG
2015-02-03,69.58617401123047,SHY
2015-02-03,99.6451644897461,TLT
2015-02-04,82.69743347167969,AGG
2015-02-04,69.5943603515625,SHY
2015-02-04,99.81547546386719,TLT
2015-02-05,82.52750396728516,AGG
2015-02-05,69.5697250366211,SHY
2015-02-05,98.71955108642578,TLT
2015-02-06,82.0473403930664,AGG
2015-02-06,69.40572357177734,SHY
2015-02-06,96.97205352783203,TLT
2015-02-09,82.03254699707031,AGG
2015-02-09,69.39752197265625,SHY
2015-02-09,96.81656646728516,TLT
2015-02-10,81.94384765625,AGG
2015-02-10,69.38111877441406,SHY
2015-02-10,96.04646301269531,TLT
2015-02-11,81.90695190429688,AGG
2015-02-11,69.38932037353516,SHY
2015-02-11,96.22412109375,TLT
2015-02-12,81.9217529296875,AGG
2015-02-12,69.41392517089844,SHY
2015-02-12,95.90579986572266,TLT
2015-02-13,81.82567596435547,AGG
2015-02-13,69.41392517089844,SHY
2015-02-13,94.92094421386719,TLT
2015-02-17,81.49321746826172,AGG
2015-02-17,69.38111877441406,SHY
2015-02-17,93.49181365966797,TLT
2015-02-18,81.72229766845703,AGG
2015-02-18,69.46312713623047,SHY
2015-02-18,94.04718780517578,TLT
2015-02-19,81.65577697753906,AGG
2015-02-19,69.42212677001953,SHY
2015-02-19,93.4251708984375,TLT
2015-02-20,81.67054748535156,AGG
2015-02-20,69.41392517089844,SHY
2015-02-20,93.6991195678711,TLT
2015-02-23,81.81828308105469,AGG
2015-02-23,69.44672393798828,SHY
2015-02-23,94.77284240722656,TLT
2015-02-24,82.1802978515625,AGG
2015-02-24,69.50410461425781,SHY
2015-02-24,96.01683044433594,TLT
2015-02-25,82.23942565917969,AGG
2015-02-25,69.50410461425781,SHY
2015-02-25,96.43150329589844,TLT
2015-02-26,81.94384765625,AGG
2015-02-26,69.43852233886719,SHY
2015-02-26,95.11344909667969,TLT
2015-02-27,82.15068817138672,AGG
2015-02-27,69.46312713623047,SHY
2015-02-27,95.91309356689453,TLT
2015-03-02,81.73333740234375,AGG
2015-03-02,69.40652465820312,SHY
2015-03-02,94.12664794921875,TLT
2015-03-03,81.6297607421875,AGG
2015-03-03,69.39009857177734,SHY
2015-03-03,93.78534698486328,TLT
2015-03-04,81.67416381835938,AGG
2015-03-04,69.40652465820312,SHY
2015-03-04,93.81504821777344,TLT
2015-03-05,81.7111587524414,AGG
2015-03-05,69.4311294555664,SHY
2015-03-05,93.69634246826172,TLT
2015-03-06,81.17830657958984,AGG
2015-03-06,69.35724639892578,SHY
2015-03-06,91.62639617919922,TLT
2015-03-09,81.38558197021484,AGG
2015-03-09,69.39009857177734,SHY
2015-03-09,92.47218322753906,TLT
2015-03-10,81.57795715332031,AGG
2015-03-10,69.40652465820312,SHY
2015-03-10,93.68892669677734,TLT
2015-03-11,81.74079132080078,AGG
2015-03-11,69.40652465820312,SHY
2015-03-11,94.3714828491211,TLT
2015-03-12,81.80738830566406,AGG
2015-03-12,69.42293548583984,SHY
2015-03-12,94.30471801757812,TLT
2015-03-13,81.65196228027344,AGG
2015-03-13,69.4311294555664,SHY
2015-03-13,94.01535034179688,TLT
2015-03-16,81.82958221435547,AGG
2015-03-16,69.4393310546875,SHY
2015-03-16,94.92051696777344,TLT
2015-03-17,81.81477355957031,AGG
2015-03-17,69.42293548583984,SHY
2015-03-17,95.70693969726562,TLT
2015-03-18,82.41422271728516,AGG
2015-03-18,69.5870132446289,SHY
2015-03-18,97.55435180664062,TLT
2015-03-19,82.12556457519531,AGG
2015-03-19,69.49677276611328,SHY
2015-03-19,97.05719757080078,TLT
2015-03-20,82.3772201538086,AGG
2015-03-20,69.54595947265625,SHY
2015-03-20,97.56908416748047,TLT
2015-03-23,82.39195251464844,AGG
2015-03-23,69.57060241699219,SHY
2015-03-23,97.45040893554688,TLT
2015-03-24,82.61398315429688,AGG
2015-03-24,69.59523010253906,SHY
2015-03-24,98.39265441894531,TLT
2015-03-25,82.45861053466797,AGG
2015-03-25,69.57882690429688,SHY
2015-03-25,97.56171417236328,TLT
2015-03-26,82.16258239746094,AGG
2015-03-26,69.54595947265625,SHY
2015-03-26,96.04075622558594,TLT
2015-03-27,82.28097534179688,AGG
2015-03-27,69.5870132446289,SHY
2015-03-27,97.23523712158203,TLT
2015-03-30,82.3179931640625,AGG
2015-03-30,69.57882690429688,SHY
2015-03-30,96.75299835205078,TLT
2015-03-31,82.45861053466797,AGG
2015-03-31,69.63623809814453,SHY
2015-03-31,96.9607162475586,TLT
2015-04-01,82.72625732421875,AGG
2015-04-01,69.66658782958984,SHY
2015-04-01,98.23431396484375,TLT
2015-04-02,82.61503601074219,AGG
2015-04-02,69.65840911865234,SHY
2015-04-02,97.19346618652344,TLT
2015-04-06,82.66690063476562,AGG
2015-04-06,69.71581268310547,SHY
2015-04-06,96.65069580078125,TLT
2015-04-07,82.6817626953125,AGG
2015-04-07,69.66658782958984,SHY
2015-04-07,97.46111297607422,TLT
2015-04-08,82.68916320800781,AGG
2015-04-08,69.66658782958984,SHY
2015-04-08,97.4908218383789,TLT
2015-04-09,82.48158264160156,AGG
2015-04-09,69.64199829101562,SHY
2015-04-09,96.22693634033203,TLT
2015-04-10,82.48158264160156,AGG
2015-04-10,69.62556457519531,SHY
2015-04-10,96.36819458007812,TLT
2015-04-13,82.57051086425781,AGG
2015-04-13,69.66658782958984,SHY
2015-04-13,96.50199127197266,TLT
2015-04-14,82.65950012207031,AGG
2015-04-14,69.69944763183594,SHY
2015-04-14,97.18603515625,TLT
2015-04-15,82.77070617675781,AGG
2015-04-15,69.69944763183594,SHY
2015-04-15,97.10425567626953,TLT
2015-04-16,82.72625732421875,AGG
2015-04-16,69.73224639892578,SHY
2015-04-16,96.62100219726562,TLT
2015-04-17,82.79293823242188,AGG
2015-04-17,69.69944763183594,SHY
2015-04-17,97.72876739501953,TLT
2015-04-20,82.7336196899414,AGG
2015-04-20,69.69125366210938,SHY
2015-04-20,96.8663101196289,TLT
2015-04-21,82.6446762084961,AGG
2015-04-21,69.69944763183594,SHY
2015-04-21,96.42766571044922,TLT
2015-04-22,82.40001678466797,AGG
2015-04-22,69.64199829101562,SHY
2015-04-22,94.95562744140625,TLT
2015-04-23,82.52604675292969,AGG
2015-04-23,69.67481994628906,SHY
2015-04-23,95.36454772949219,TLT
2015-04-24,82.66690063476562,AGG
2015-04-24,69.69944763183594,SHY
2015-04-24,95.95932006835938,TLT
2015-04-27,82.69658660888672,AGG
2015-04-27,69.69125366210938,SHY
2015-04-27,95.95932006835938,TLT
2015-04-28,82.37777709960938,AGG
2015-04-28,69.65840911865234,SHY
2015-04-28,94.63597106933594,TLT
2015-04-29,82.19242858886719,AGG
2015-04-29,69.66658782958984,SHY
2015-04-29,93.47612762451172,TLT
2015-04-30,82.19242858886719,AGG
2015-04-30,69.65840911865234,SHY
2015-04-30,93.63968658447266,TLT
2015-05-01,81.95915222167969,AGG
2015-05-01,69.62964630126953,SHY
2015-05-01,92.37914276123047,TLT
2015-05-04,81.8031997680664,AGG
2015-05-04,69.62964630126953,SHY
2015-05-04,91.50749969482422,TLT
2015-05-05,81.72889709472656,AGG
2015-05-05,69.61322784423828,SHY
2015-05-05,91.38087463378906,TLT
2015-05-06,81.45408630371094,AGG
2015-05-06,69.58859252929688,SHY
2015-05-06,89.81632995605469,TLT
2015-05-07,81.65467834472656,AGG
2015-05-07,69.56401062011719,SHY
2015-05-07,91.0232162475586,TLT
2015-05-08,81.9220199584961,AGG
2015-05-08,69.66249084472656,SHY
2015-05-08,91.26909637451172,TLT
2015-05-11,81.402099609375,AGG
2015-05-11,69.5968017578125,SHY
2015-05-11,89.04901885986328,TLT
2015-05-12,81.39469146728516,AGG
2015-05-12,69.60504913330078,SHY
2015-05-12,89.27994537353516,TLT
2015-05-13,81.38724517822266,AGG
2015-05-13,69.63783264160156,SHY
2015-05-13,88.56478118896484,TLT
2015-05-14,81.51353454589844,AGG
2015-05-14,69.70355224609375,SHY
2015-05-14,88.80320739746094,TLT
2015-05-15,81.85514831542969,AGG
2015-05-15,69.70355224609375,SHY
2015-05-15,90.583740234375,TLT
2015-05-18,81.54318237304688,AGG
2015-05-18,69.66249084472656,SHY
2015-05-18,89.0639419555664,TLT
2015-05-19,81.26097106933594,AGG
2015-05-19,69.6214370727539,SHY
2015-05-19,88.27422332763672,TLT
2015-05-20,81.38724517822266,AGG
2015-05-20,69.64608001708984,SHY
2015-05-20,88.42323303222656,TLT
2015-05-21,81.63975524902344,AGG
2015-05-21,69.67072296142578,SHY
2015-05-21,89.65995025634766,TLT
2015-05-22,81.55059814453125,AGG
2015-05-22,69.6214370727539,SHY
2015-05-22,89.69719696044922,TLT
2015-05-26,81.75115203857422,AGG
2015-05-26,69.62964630126953,SHY
2015-05-26,91.23186492919922,TLT
2015-05-27,81.83289337158203,AGG
2015-05-27,69.63783264160156,SHY
2015-05-27,91.4404067993164,TLT
2015-05-28,81.8031997680664,AGG
2015-05-28,69.67072296142578,SHY
2015-05-28,91.21697235107422,TLT
2015-05-29,81.83289337158203,AGG
2015-05-29,69.68714904785156,SHY
2015-05-29,91.41810607910156,TLT
2015-06-01,81.60665893554688,AGG
2015-06-01,69.6435775756836,SHY
2015-06-01,90.43557739257812,TLT
2015-06-02,81.28665924072266,AGG
2015-06-02,69.6353759765625,SHY
2015-06-02,89.17387390136719,TLT
2015-06-03,80.96670532226562,AGG
2015-06-03,69.61077117919922,SHY
2015-06-03,87.7403335571289,TLT
2015-06-04,81.1378402709961,AGG
2015-06-04,69.61894989013672,SHY
2015-06-04,88.88265991210938,TLT
2015-06-05,80.78062438964844,AGG
2015-06-05,69.55327606201172,SHY
2015-06-05,87.80009460449219,TLT
2015-06-08,80.89971160888672,AGG
2015-06-08,69.59435272216797,SHY
2015-06-08,87.70303344726562,TLT
2015-06-09,80.66899871826172,AGG
2015-06-09,69.56144714355469,SHY
2015-06-09,87.00869750976562,TLT
2015-06-10,80.46807098388672,AGG
2015-06-10,69.5450210571289,SHY
2015-06-10,86.24715423583984,TLT
2015-06-11,80.89971160888672,AGG
2015-06-11,69.56144714355469,SHY
2015-06-11,88.0614242553711,TLT
2015-06-12,80.80294799804688,AGG
2015-06-12,69.5450210571289,SHY
2015-06-12,88.0614242553711,TLT
2015-06-15,80.89971160888672,AGG
2015-06-15,69.57792663574219,SHY
2015-06-15,88.2032241821289,TLT
2015-06-16,81.03364562988281,AGG
2015-06-16,69.6025390625,SHY
2015-06-16,88.8975601196289,TLT
2015-06-17,81.0411376953125,AGG
2015-06-17,69.65182495117188,SHY
2015-06-17,88.2107162475586,TLT
2015-06-18,81.01875305175781,AGG
2015-06-18,69.66822814941406,SHY
2015-06-18,87.77767181396484,TLT
2015-06-19,81.27176666259766,AGG
2015-06-19,69.68468475341797,SHY
2015-06-19,88.905029296875,TLT
2015-06-22,80.86990356445312,AGG
2015-06-22,69.6353759765625,SHY
2015-06-22,87.09085083007812,TLT
2015-06-23,80.683837890625,AGG
2015-06-23,69.61894989013672,SHY
2015-06-23,86.56819915771484,TLT
2015-06-24,80.8104248046875,AGG
2015-06-24,69.65182495117188,SHY
2015-06-24,87.31481170654297,TLT
2015-06-25,80.72111511230469,AGG
2015-06-25,69.6353759765625,SHY
2015-06-25,87.00869750976562,TLT
2015-06-26,80.52763366699219,AGG
2015-06-26,69.59435272216797,SHY
2015-06-26,86.03067016601562,TLT
2015-06-29,81.00389099121094,AGG
2015-06-29,69.70932006835938,SHY
2015-06-29,88.30777740478516,TLT
2015-06-30,80.95177459716797,AGG
2015-06-30,69.70932006835938,SHY
2015-06-30,87.69556427001953,TLT
2015-07-01,80.74749755859375,AGG
2015-07-01,69.6501693725586,SHY
2015-07-01,86.51187896728516,TLT
2015-07-02,80.85932922363281,AGG
2015-07-02,69.7569808959961,SHY
2015-07-02,86.7961654663086,TLT
2015-07-06,81.15015411376953,AGG
2015-07-06,69.77338409423828,SHY
2015-07-06,88.40489959716797,TLT
2015-07-07,81.26197052001953,AGG
2015-07-07,69.7651596069336,SHY
2015-07-07,89.23545837402344,TLT
2015-07-08,81.45586395263672,AGG
2015-07-08,69.83914947509766,SHY
2015-07-08,90.00613403320312,TLT
2015-07-09,81.15760803222656,AGG
2015-07-09,69.7898178100586,SHY
2015-07-09,88.23279571533203,TLT
2015-07-10,80.81463623046875,AGG
2015-07-10,69.72407531738281,SHY
2015-07-10,86.83356475830078,TLT
2015-07-13,80.69524383544922,AGG
2015-07-13,69.69125366210938,SHY
2015-07-13,86.5642318725586,TLT
2015-07-14,80.82951354980469,AGG
2015-07-14,69.72407531738281,SHY
2015-07-14,86.84857177734375,TLT
2015-07-15,81.04573822021484,AGG
2015-07-15,69.74874877929688,SHY
2015-07-15,87.76889038085938,TLT
2015-07-16,81.11283111572266,AGG
2015-07-16,69.71586608886719,SHY
2015-07-16,88.37495422363281,TLT
2015-07-17,81.12031555175781,AGG
2015-07-17,69.69944763183594,SHY
2015-07-17,88.8314208984375,TLT
2015-07-20,80.9786376953125,AGG
2015-07-20,69.65837860107422,SHY
2015-07-20,88.45726776123047,TLT
2015-07-21,81.11283111572266,AGG
2015-07-21,69.66656494140625,SHY
2015-07-21,88.93614196777344,TLT
2015-07-22,81.15015411376953,AGG
2015-07-22,69.65837860107422,SHY
2015-07-22,89.48983764648438,TLT
2015-07-23,81.3813247680664,AGG
2015-07-23,69.66656494140625,SHY
2015-07-23,90.60477447509766,TLT
2015-07-24,81.36641693115234,AGG
2015-07-24,69.68299865722656,SHY
2015-07-24,90.82921600341797,TLT
2015-07-27,81.47076416015625,AGG
2015-07-27,69.73231506347656,SHY
2015-07-27,91.3155517578125,TLT
2015-07-28,81.38876342773438,AGG
